SK_ID_CURR,TARGET
369835,0.17323297
369838,0.016486814
369839,0.021409325
369843,0.018881131
369846,0.025017845
369860,0.021894267
369870,0.14155324
369871,0.5893231
369872,0.07968443
369884,0.15409197
369893,0.10581771
369901,0.03618979
369904,0.06701622
369908,0.29369697
369910,0.031129677
369911,0.0507776
369919,0.053351406
369920,0.07345779
369921,0.031938225
369931,0.27500483
369935,0.03840179
369936,0.06739948
369948,0.0626357
369953,0.00892189
369955,0.07225123
369961,0.042070698
369964,0.046190318
369967,0.1364675
369971,0.35700384
369983,0.020688666
369993,0.08016248
369995,0.27716008
370012,0.06240764
370022,0.038246743
370023,0.03380134
370027,0.038613595
370030,0.0677846
370033,0.12513836
370037,0.028564626
370051,0.015350884
370055,0.029503783
370077,0.04319083
370088,0.028300893
370091,0.010745437
370114,0.008413713
370117,0.2385108
370120,0.19550443
370122,0.04369997
370128,0.06089619
370135,0.08543353
370144,0.019884016
370146,0.086617894
370148,0.016359922
370150,0.02961544
370155,0.045982566
370164,0.016800897
370179,0.022703514
370188,0.2972466
370190,0.021487825
370199,0.022117976
370203,0.3757532
370213,0.03675773
370216,0.024864893
370219,0.00981275
370220,0.22311352
370224,0.01541504
370230,0.025221655
370254,0.18901324
370255,0.008717238
370265,0.15352786
370273,0.014659922
370288,0.05028658
370295,0.061231203
370297,0.022329308
370319,0.08812191
370323,0.030374438
370329,0.026433716
370330,0.01843884
370333,0.047339026
370346,0.058690816
370354,0.06734877
370355,0.01690738
370358,0.29718506
370362,0.005280818
370373,0.040338375
370376,0.0143179335
370379,0.016559528
370380,0.011048475
370386,0.02921951
370392,0.017645944
370411,0.011237596
370416,0.0125885755
370432,0.006958067
370439,0.029811647
370440,0.036642373
370445,0.10553875
370446,0.022740846
370455,0.042126723
370473,0.027637672
370474,0.05027437
370475,0.015172795
370482,0.4076071
370489,0.04515505
370512,0.032517336
370518,0.09752058
370522,0.14426115
370533,0.01959444
370538,0.05400419
370551,0.022063406
370552,0.13648447
370556,0.03975148
370566,0.017857619
370568,0.04462621
370573,0.037732314
370575,0.048256356
370578,0.022592274
370582,0.024386726
370596,0.012464829
370597,0.02738252
370599,0.043055076
370602,0.05025467
370609,0.028388988
370632,0.09739216
370634,0.26941332
370646,0.07644109
370666,0.10928502
370670,0.017692465
370672,0.0074579325
370675,0.04655096
370676,0.24993522
370682,0.025097622
370685,0.008515231
370697,0.029234624
370699,0.04499014
370701,0.025292818
370711,0.17981477
370719,0.15167348
370728,0.017380541
370731,0.0894214
370735,0.027662175
370749,0.057648946
370753,0.045114204
370757,0.048549365
370763,0.23975702
370770,0.08540318
370779,0.19133581
370794,0.024327802
370805,0.034973644
370806,0.04115398
370808,0.014987515
370814,0.03243328
370827,0.094067074
370833,0.027846351
370844,0.039414365
370845,0.018356878
370850,0.102427214
370853,0.017574035
370856,0.035336576
370858,0.06272771
370862,0.0603626
370866,0.33203268
370874,0.20920257
370876,0.009058543
370878,0.11786343
370881,0.117401324
370882,0.04929487
370884,0.05664139
370887,0.024044326
370904,0.16415323
370905,0.04343285
370913,0.08647117
370915,0.1259602
370921,0.0952441
370922,0.03360669
370932,0.10062059
370939,0.1204199
370953,0.013070249
370964,0.021286622
370968,0.06610557
370969,0.116917185
370972,0.027143078
370978,0.017253745
371000,0.037581522
371001,0.16369301
371013,0.03896313
371053,0.075328395
371059,0.047545627
371060,0.07545994
371065,0.044176243
371069,0.032953184
371073,0.11935966
371084,0.56919384
371085,0.04098839
371088,0.028551372
371099,0.025808034
371115,0.013073799
371118,0.3102713
371127,0.20305315
371132,0.06528792
371136,0.021777458
371139,0.06434772
371152,0.06468092
371161,0.027634403
371162,0.044231586
371174,0.03541653
371176,0.038668215
371182,0.03106627
371185,0.09840967
371193,0.07740604
371197,0.035508152
371198,0.026191715
371202,0.03450013
371207,0.1369503
371211,0.33221337
371242,0.019080916
371243,0.09922891
371244,0.065036505
371255,0.17810011
371258,0.04582511
371259,0.14182723
371265,0.015500693
371274,0.061562806
371275,0.05630004
371288,0.021658596
371291,0.18584578
371295,0.23959546
371314,0.015479308
371322,0.09196459
371323,0.037565667
371328,0.095970966
371332,0.06275288
371333,0.19392799
371335,0.017629296
371342,0.021703372
371350,0.18099558
371357,0.0824592
371365,0.010054129
371383,0.32698175
371384,0.04610342
371385,0.06960397
371393,0.22543348
371394,0.058083836
371397,0.030565668
371417,0.033050623
371431,0.033133112
371433,0.15697788
371437,0.01262964
371439,0.16396731
371445,0.011042721
371452,0.2118992
371457,0.07269458
371469,0.03701165
371470,0.13855645
371477,0.053645253
371500,0.014210251
371504,0.23152049
371508,0.035460267
371514,0.0399979
371518,0.06773182
371520,0.030875545
371521,0.10692566
371522,0.040635996
371525,0.020307645
371530,0.027510464
371532,0.011436185
371548,0.09778437
371561,0.010268549
371566,0.24387008
371568,0.0389784
371571,0.07364066
371573,0.04468713
371577,0.059405472
371587,0.16677774
371592,0.068815164
371593,0.11946824
371595,0.11664282
371603,0.03603702
371614,0.06600351
371616,0.015456505
371619,0.10559552
371627,0.72572017
371641,0.061291486
371657,0.05693817
371664,0.015338815
371693,0.127729
371698,0.020445183
371700,0.040101618
371707,0.018158203
371710,0.027380817
371715,0.14928697
371722,0.0672567
371731,0.015500539
371741,0.088018015
371744,0.073923714
371753,0.13328375
371755,0.012443283
371760,0.06857237
371773,0.05793989
371797,0.020880034
371807,0.091131
371809,0.032696825
371811,0.0136699965
371815,0.078630134
371822,0.1337151
371824,0.09346315
371828,0.061369523
371835,0.01177827
371837,0.02873615
371840,0.13139522
371849,0.007828319
371857,0.016529819
371860,0.27028236
371862,0.015538876
371875,0.02390621
371896,0.15224071
371898,0.095768675
371901,0.1983459
371903,0.047135793
371908,0.04602023
371910,0.025478635
371944,0.06802033
371947,0.06795131
371955,0.101797774
371963,0.03919324
371972,0.02031851
371973,0.057611376
371978,0.013637137
371980,0.016112063
371988,0.011743234
372020,0.0857795
372043,0.06484551
372060,0.09848938
372070,0.047850244
372082,0.03576704
372085,0.12358356
372090,0.09052029
372091,0.110869534
372112,0.03601684
372115,0.020539705
372132,0.014725265
372134,0.19708462
372136,0.018533459
372142,0.020472987
372145,0.05674199
372146,0.041449748
372159,0.025873158
372172,0.016206976
372179,0.11470976
372183,0.023214348
372184,0.015021083
372192,0.015675504
372234,0.022832299
372239,0.16640957
372244,0.010245787
372268,0.05986972
372287,0.061823428
372289,0.10939384
372292,0.027042177
372301,0.07041287
372315,0.033434413
372316,0.22768551
372328,0.22916098
372337,0.008993857
372347,0.24980402
372350,0.11783246
372381,0.016305637
372382,0.14829391
372384,0.08048901
372393,0.05460054
372398,0.17627926
372399,0.054595806
372400,0.03709094
372402,0.026727313
372410,0.094126925
372415,0.062518634
372425,0.04217076
372428,0.044779964
372430,0.054640677
372431,0.03428802
372449,0.016128354
372452,0.013724397
372453,0.014768816
372460,0.13350673
372463,0.2700458
372471,0.2766928
372484,0.032956902
372486,0.038942963
372489,0.039514214
372506,0.1401344
372513,0.016599372
372527,0.22961985
372568,0.14481701
372596,0.018866293
372606,0.041183844
372617,0.019502176
372618,0.026387515
372622,0.058086134
372624,0.13563174
372633,0.094365075
372637,0.14754052
372643,0.038296103
372644,0.0070823645
372656,0.08510677
372662,0.008051131
372664,0.023880936
372666,0.08271089
372672,0.045070983
372674,0.058974292
372693,0.091507904
372704,0.108650886
372719,0.04012455
372727,0.022354979
372740,0.053451885
372745,0.014491869
372753,0.047574434
372762,0.014911826
372764,0.051739633
372771,0.09852705
372772,0.13022485
372789,0.13720581
372793,0.091713734
372799,0.13974687
372806,0.28647622
372809,0.05966501
372829,0.31184447
372848,0.012074956
372850,0.05102213
372853,0.11268692
372854,0.022611016
372858,0.06296137
372861,0.048724987
372863,0.0736927
372876,0.10441346
372878,0.015235775
372893,0.24798687
372894,0.060063604
372911,0.026485084
372912,0.08797471
372924,0.10378794
372942,0.068161376
372946,0.3548275
372955,0.024331747
372956,0.074775554
372957,0.081026316
372984,0.0393673
372993,0.0653925
372995,0.20908731
372997,0.02842792
373014,0.039515
373018,0.12070102
373022,0.040472582
373023,0.03264257
373029,0.017151073
373063,0.017748874
373071,0.2629044
373075,0.19254673
373088,0.028527107
373089,0.027055448
373098,0.080687195
373101,0.068090916
373112,0.019858662
373114,0.025442172
373118,0.07734072
373120,0.10744856
373121,0.039150193
373122,0.015420041
373138,0.12040701
373145,0.06054097
373153,0.048455402
373154,0.08532401
373155,0.060848758
373159,0.123526506
373167,0.05251449
373190,0.07451059
373195,0.050715934
373202,0.022164987
373205,0.07182203
373209,0.012518745
373215,0.13594432
373222,0.18881786
373239,0.015793081
373240,0.13054542
373247,0.04843296
373251,0.05314104
373260,0.018661374
373284,0.050251946
373286,0.0139302155
373292,0.12834641
373297,0.0087907845
373299,0.39073062
373305,0.039365396
373307,0.04974266
373323,0.010062946
373327,0.04576281
373328,0.039155528
373363,0.08768627
373390,0.019248292
373396,0.008864943
373407,0.07266957
373413,0.22590786
373437,0.04440074
373445,0.010796778
373448,0.024690691
373458,0.044360366
373464,0.010488864
373472,0.34814548
373474,0.027104657
373475,0.04475525
373480,0.047474615
373484,0.12777637
373491,0.062064484
373493,0.12420825
373504,0.020046748
373537,0.16450064
373542,0.084124885
373545,0.039984923
373554,0.06711036
373559,0.21340376
373560,0.048334446
373562,0.071169674
373565,0.14328912
373573,0.12256125
373577,0.066988245
373591,0.13270688
373592,0.063599944
373596,0.016623113
373598,0.21304947
373600,0.075471506
373605,0.013752225
373607,0.009293588
373616,0.036633737
373618,0.027986461
373624,0.0103124995
373630,0.044694528
373631,0.036529485
373634,0.07569213
373646,0.09631296
373651,0.07523173
373669,0.1435904
373682,0.05019473
373716,0.2101113
373751,0.12916446
373756,0.18391825
373757,0.019509522
373767,0.033606514
373778,0.041646194
373780,0.006694135
373781,0.14219333
373796,0.10012171
373801,0.05606965
373805,0.0521005
373811,0.086783715
373815,0.02350044
373820,0.088342644
373833,0.01823016
373839,0.10138287
373841,0.04015514
373871,0.08858507
373875,0.08056212
373893,0.021684017
373894,0.4976027
373898,0.018687747
373899,0.3173139
373908,0.23483138
373909,0.035319466
373911,0.014803061
373918,0.024699388
373927,0.020004965
373938,0.18759516
373943,0.079938374
373946,0.060660236
373948,0.08179364
373953,0.12760477
373956,0.051488284
373984,0.0097111175
373985,0.12904339
373986,0.12956712
374002,0.09576277
374014,0.018976754
374015,0.11732421
374024,0.025335474
374029,0.049811974
374034,0.016362814
374039,0.018503172
374042,0.04557671
374048,0.13559224
374051,0.25511688
374054,0.022555184
374055,0.060333114
374061,0.077503726
374075,0.06669895
374087,0.015664618
374101,0.20345402
374103,0.037619777
374114,0.09433213
374116,0.26250446
374119,0.08243102
374121,0.08948014
374133,0.039996978
374134,0.011953537
374140,0.017264236
374141,0.108634785
374145,0.09866634
374155,0.017854331
374163,0.042403013
374169,0.06078111
374173,0.058438797
374188,0.07630259
374199,0.019948678
374200,0.13592722
374207,0.03927539
374225,0.050972506
374226,0.00619698
374227,0.093016945
374249,0.07595568
374254,0.10786958
374284,0.019825954
374293,0.015163329
374296,0.046046626
374297,0.04103779
374298,0.012898575
374307,0.0349665
374320,0.17413615
374322,0.13719362
374324,0.026642166
374328,0.051368233
374334,0.022715006
374341,0.020259948
374343,0.13256164
374346,0.01779361
374359,0.08164035
374374,0.014641177
374381,0.109906055
374400,0.025398824
374405,0.04218536
374409,0.047290687
374420,0.2358025
374442,0.09043875
374443,0.028109284
374445,0.16198185
374447,0.17298998
374452,0.09427326
374458,0.020692488
374485,0.020946607
374487,0.015055338
374496,0.024922531
374503,0.038086325
374518,0.058653824
374519,0.006746239
374532,0.015725806
374534,0.010163492
374536,0.021121219
374546,0.013740589
374559,0.024866927
374568,0.0330676
374573,0.062994786
374582,0.023573268
374585,0.015264626
374598,0.014951741
374606,0.15261243
374612,0.0132447155
374617,0.006503148
374619,0.014800321
374626,0.054199133
374646,0.046778478
374653,0.10427843
374656,0.030668797
374664,0.044214517
374666,0.08321315
374677,0.16663645
374679,0.03893447
374682,0.05657223
374700,0.08302569
374703,0.13143736
374705,0.12490811
374720,0.16381936
374724,0.06274507
374731,0.04266717
374732,0.024491528
374734,0.077029735
374759,0.01243212
374770,0.01778847
374774,0.034410506
374777,0.13601972
374788,0.058977827
374796,0.15231235
374799,0.05227832
374813,0.45774853
374819,0.012574927
374826,0.19400585
374827,0.06308825
374832,0.043042988
374837,0.0074490393
374844,0.15918916
374848,0.08549461
374853,0.05814473
374854,0.038664307
374856,0.015475826
374864,0.09856734
374868,0.019154634
374888,0.034151956
374891,0.042625077
374892,0.033727624
374896,0.037350807
374909,0.09295348
374911,0.020803252
374912,0.073947355
374913,0.23156084
374916,0.016701728
374917,0.015481915
374923,0.13004152
374933,0.24992433
374935,0.041363206
374940,0.009156094
374941,0.018204162
374943,0.01004028
374951,0.07649672
374967,0.15895633
374970,0.25671577
374990,0.23299572
374993,0.056766905
374994,0.0871554
375015,0.018652147
375017,0.15448394
375018,0.02381756
375021,0.08515466
375023,0.038165033
375030,0.1423324
375038,0.015700517
375040,0.35367078
375041,0.06312969
375052,0.011690982
375061,0.1506063
375064,0.02963056
375076,0.07118739
375086,0.25835118
375109,0.028873608
375118,0.034637075
375133,0.02118539
375140,0.18405871
375156,0.08171852
375168,0.04347072
375170,0.117356636
375182,0.09923188
375187,0.15598832
375188,0.021282705
375197,0.045306057
375201,0.010206126
375204,0.07556795
375216,0.08117477
375225,0.011089493
375231,0.0054235007
375234,0.009603428
375241,0.0716664
375242,0.18348691
375244,0.035491083
375246,0.03656493
375257,0.039328333
375290,0.016960027
375292,0.019204382
375293,0.04591234
375295,0.041724913
375296,0.016258314
375300,0.036149573
375322,0.046809137
375332,0.048646696
375338,0.03642372
375342,0.03238856
375365,0.017041164
375367,0.040380698
375384,0.18432443
375418,0.05559192
375464,0.10945324
375477,0.031378813
375485,0.052200448
375496,0.008476991
375534,0.08421831
375544,0.03359682
375556,0.09349194
375588,0.018068537
375589,0.010824865
375594,0.055341154
375629,0.027801378
375649,0.0758667
375654,0.13669276
375696,0.082187034
375758,0.024265861
375795,0.36566675
375843,0.029015457
375844,0.024175575
375853,0.11500182
375878,0.084595814
375879,0.037283193
375883,0.068332374
375887,0.13172716
375929,0.23560946
375934,0.03765253
375936,0.12804517
375937,0.019794349
375948,0.08144253
375951,0.039440986
375953,0.05246382
375964,0.18800153
375969,0.041274358
375970,0.018642867
375973,0.3158766
375976,0.13073684
375997,0.04303039
376000,0.0171009
376011,0.08668432
376019,0.031407326
376035,0.057240557
376036,0.1096521
376041,0.10325432
376042,0.045154143
376045,0.018674254
376047,0.035187088
376060,0.016740976
376061,0.13995874
376067,0.117893614
376068,0.1250756
376070,0.037319135
376074,0.014966524
376075,0.05011599
376076,0.11214139
376078,0.12078211
376080,0.09675256
376081,0.042527087
376082,0.023322701
376083,0.20359477
376084,0.041995652
376086,0.0142159425
376087,0.013595943
376088,0.056452394
376089,0.09865058
376090,0.037952535
376091,0.20525171
376092,0.097463675
376093,0.038991854
376094,0.3349198
376095,0.3218616
376096,0.12088312
376097,0.06521512
376098,0.107851796
376206,0.007160419
376209,0.049569298
376225,0.028749317
376239,0.017501168
376247,0.034769166
376248,0.025239082
376252,0.06545658
376257,0.09413343
376273,0.016439762
376274,0.057251044
376275,0.0064739306
376279,0.10008563
376283,0.061764445
376284,0.033243522
376288,0.025171265
376289,0.07177843
376292,0.029821122
376298,0.13241602
376301,0.07090328
376311,0.02183875
376312,0.09863421
376313,0.044713486
376316,0.0117741255
376317,0.03524015
376319,0.052008018
376320,0.15731232
376321,0.17763036
376322,0.03988041
376325,0.18184994
376326,0.19111039
376328,0.039718185
376329,0.095361516
376330,0.028989919
376332,0.027381113
376334,0.047524482
376335,0.053187594
376336,0.2573119
376337,0.087817445
376338,0.2477469
376339,0.03891151
376340,0.025371807
