SK_ID_CURR,TARGET
395731,0.026358576
395732,0.030475978
395735,0.021832736
395736,0.024694601
395744,0.19146763
395763,0.03948454
395771,0.016419804
395774,0.045581833
395784,0.031342767
395790,0.04766562
395792,0.41424918
395796,0.046840444
395808,0.08049225
395810,0.06022333
395814,0.23050186
395831,0.08926492
395836,0.035518825
395837,0.019851448
395852,0.042807654
395854,0.013397097
395856,0.061646122
395857,0.03851023
395860,0.012189327
395862,0.012745014
395875,0.020312022
395880,0.01503373
395893,0.14988747
395900,0.022170253
395908,0.05668583
395921,0.3394755
395922,0.01794276
395926,0.06070171
395933,0.019674215
395936,0.025452336
395940,0.04073369
395951,0.077627935
395964,0.007219655
395969,0.037765615
395971,0.0401803
395973,0.026733626
395975,0.1085475
395984,0.22698943
395993,0.023228964
396012,0.16946848
396033,0.23978594
396035,0.045530718
396036,0.0998001
396041,0.041065756
396048,0.0845823
396049,0.059708495
396057,0.057961266
396060,0.0688443
396063,0.03359606
396078,0.07958928
396085,0.116086766
396087,0.041335043
396094,0.06266794
396104,0.048072763
396110,0.050827082
396123,0.1907258
396139,0.058974396
396160,0.03938017
396165,0.055682566
396169,0.06629746
396182,0.030060923
396200,0.41271657
396201,0.01970224
396202,0.038183115
396216,0.0863761
396227,0.038246803
396236,0.02053923
396240,0.150538
396249,0.020716248
396252,0.035528112
396253,0.21391617
396276,0.0437286
396297,0.017300127
396301,0.014352402
396310,0.024224501
396327,0.057242382
396330,0.04836323
396331,0.03783313
396334,0.01570144
396337,0.031293076
396343,0.06667539
396346,0.030982502
396350,0.23046288
396368,0.050409835
396375,0.2075693
396378,0.066284485
396380,0.12204858
396393,0.025679206
396397,0.04765315
396403,0.038178187
396404,0.28282663
396408,0.04896766
396414,0.06013284
396418,0.2977413
396420,0.040400483
396426,0.07393666
396428,0.035022084
396434,0.18020546
396435,0.021251379
396437,0.019384
396442,0.028631762
396444,0.021788772
396449,0.02431514
396453,0.093569174
396464,0.034139074
396474,0.037074756
396483,0.027779706
396496,0.064603746
396501,0.09054316
396505,0.022972323
396506,0.01068326
396512,0.015942281
396513,0.19301723
396518,0.031702805
396530,0.1160177
396542,0.07462608
396549,0.018815761
396553,0.027485002
396555,0.24729706
396557,0.035451714
396562,0.20173967
396566,0.023545615
396588,0.18133368
396589,0.07406978
396590,0.14526443
396597,0.017390326
396602,0.012800342
396609,0.3517465
396614,0.15366547
396617,0.123059966
396620,0.100399606
396625,0.47935078
396638,0.06281953
396640,0.12407288
396646,0.049401928
396648,0.050145864
396653,0.06746116
396663,0.060591646
396668,0.034424223
396670,0.10071413
396678,0.043368265
396681,0.044037804
396698,0.017964376
396699,0.16264747
396710,0.063651025
396713,0.13423418
396729,0.026012147
396732,0.11829383
396735,0.15558341
396752,0.15283175
396754,0.033932257
396761,0.007824884
396769,0.10723706
396777,0.02644325
396789,0.21490076
396790,0.03419429
396792,0.048691764
396824,0.05883434
396829,0.040463746
396830,0.033061784
396844,0.07903315
396849,0.039618734
396855,0.27613348
396864,0.09956354
396865,0.106490366
396866,0.03619651
396883,0.044415075
396889,0.10768582
396893,0.020463105
396900,0.07433562
396904,0.10245214
396912,0.02108495
396916,0.014253928
396922,0.015152515
396926,0.01670504
396928,0.058236286
396931,0.11404107
396944,0.026998026
396949,0.039650105
396952,0.27007067
396979,0.20909865
396984,0.018594638
396986,0.016957728
396992,0.02142094
396995,0.5544673
397014,0.05260841
397025,0.022473048
397046,0.24889341
397047,0.02666429
397051,0.043670017
397052,0.13367043
397058,0.04433495
397071,0.033520114
397081,0.049319167
397084,0.016735215
397086,0.1690581
397088,0.07392331
397090,0.1365681
397093,0.057292014
397106,0.044535812
397109,0.30318996
397110,0.065683074
397118,0.010666369
397119,0.11411664
397120,0.022670435
397127,0.094855994
397128,0.013167544
397129,0.08434875
397132,0.028026752
397138,0.02078859
397139,0.07623849
397146,0.0911187
397148,0.35096505
397149,0.16421705
397166,0.020770019
397167,0.13036053
397168,0.041958377
397171,0.012310743
397178,0.07579359
397185,0.026648244
397191,0.039225135
397195,0.063591905
397197,0.13673154
397198,0.035566643
397211,0.062383868
397213,0.024846194
397216,0.021937795
397219,0.12299211
397226,0.07058133
397241,0.029998047
397249,0.12158522
397261,0.028558368
397265,0.01665626
397281,0.023250738
397304,0.0521692
397306,0.03762791
397325,0.08313284
397327,0.024581438
397345,0.41556153
397360,0.029628584
397378,0.031229248
397383,0.08310543
397384,0.045449093
397399,0.07249793
397415,0.036451556
397433,0.0059799612
397444,0.24273099
397452,0.1999819
397458,0.049723767
397460,0.0230348
397462,0.025095753
397464,0.059739348
397466,0.39438215
397472,0.009625949
397474,0.03784353
397476,0.07854335
397482,0.2571749
397492,0.13196443
397494,0.0077883843
397501,0.12686439
397507,0.15105055
397512,0.057513684
397513,0.058583297
397517,0.018350396
397533,0.07172322
397549,0.29120514
397560,0.049466427
397562,0.020262707
397570,0.07752089
397575,0.016952936
397584,0.051166847
397585,0.014321023
397593,0.048408035
397609,0.16793089
397615,0.010956104
397630,0.18940458
397631,0.03196767
397633,0.11357028
397641,0.028938457
397664,0.04677007
397668,0.034172606
397674,0.060951926
397679,0.07624497
397681,0.11107586
397694,0.043465838
397695,0.08516418
397707,0.20400323
397713,0.012388235
397714,0.06744113
397715,0.08130145
397724,0.026464172
397726,0.28823376
397729,0.022046134
397739,0.025096623
397741,0.026239105
397759,0.07306566
397761,0.025270365
397767,0.16901357
397776,0.20427263
397782,0.29750782
397785,0.053941444
397789,0.020482222
397793,0.048247676
397794,0.17253925
397804,0.03376281
397815,0.024732066
397816,0.059461746
397825,0.07867744
397857,0.14074513
397861,0.04687011
397890,0.039389126
397891,0.43287742
397900,0.056961723
397903,0.06370487
397911,0.03657261
397925,0.12969582
397928,0.06758882
397954,0.027251689
397955,0.01101303
397962,0.0818102
397971,0.03974875
397975,0.056376383
397984,0.24532478
397989,0.015605703
397993,0.05512698
398004,0.021374268
398032,0.2208383
398038,0.045193665
398043,0.047339264
398046,0.03481791
398051,0.18100673
398061,0.029843362
398082,0.048789307
398086,0.02889567
398087,0.070091546
398088,0.0564917
398093,0.022184648
398103,0.022912264
398106,0.062249623
398109,0.05609493
398110,0.022904333
398113,0.0835721
398116,0.098488286
398132,0.021738479
398135,0.048928548
398138,0.03445919
398159,0.1128672
398163,0.16979094
398165,0.0904393
398166,0.043888394
398173,0.045012966
398179,0.07414595
398181,0.121784985
398189,0.017132908
398196,0.06876173
398206,0.11014454
398208,0.15085559
398220,0.0318845
398231,0.03602758
398234,0.2814078
398239,0.048802465
398254,0.009771032
398260,0.05835745
398261,0.024821004
398269,0.24116977
398274,0.02843427
398279,0.02749644
398280,0.06699999
398292,0.09943777
398293,0.029832028
398295,0.05017134
398329,0.027996488
398337,0.046699233
398344,0.02378661
398347,0.028099293
398348,0.6005592
398352,0.007859052
398355,0.14150777
398360,0.17286053
398363,0.057056468
398368,0.03715993
398373,0.13680646
398377,0.046747565
398384,0.039236337
398389,0.03024636
398394,0.18472986
398397,0.029839342
398400,0.06749789
398409,0.0374485
398429,0.036607143
398432,0.08026884
398444,0.23843758
398446,0.39700073
398456,0.028253926
398461,0.03975929
398473,0.027445655
398480,0.02770927
398481,0.12756068
398485,0.135578
398488,0.19784454
398500,0.054061975
398520,0.086434186
398524,0.054929223
398534,0.026123798
398554,0.01124595
398572,0.052537244
398580,0.044454
398586,0.021093424
398592,0.21528576
398606,0.041055676
398619,0.08851425
398621,0.08870202
398625,0.095913336
398645,0.107466444
398652,0.35714647
398656,0.015646057
398661,0.12159371
398667,0.020845123
398669,0.06892327
398676,0.066865295
398690,0.0365687
398699,0.08413716
398715,0.06411059
398718,0.007914575
398721,0.027318707
398729,0.037570927
398737,0.067117915
398738,0.008218259
398752,0.051007356
398757,0.14425462
398759,0.037083726
398764,0.122105435
398771,0.05272457
398773,0.019495882
398775,0.056398977
398779,0.1356125
398791,0.113804154
398807,0.31170705
398811,0.06997146
398814,0.107304506
398817,0.020382477
398829,0.032894656
398830,0.013637643
398838,0.023807857
398839,0.1702835
398841,0.072748624
398850,0.02256603
398852,0.029521236
398858,0.06270461
398859,0.09133617
398862,0.10048926
398870,0.14850762
398875,0.07995221
398902,0.018446805
398910,0.0070258365
398919,0.1479484
398929,0.08136988
398935,0.34130377
398940,0.030378643
398953,0.058676418
398956,0.08633602
398963,0.014922834
398966,0.084726416
398967,0.08643774
398968,0.06869454
398974,0.057129364
398976,0.03227949
398982,0.051640306
398993,0.037421104
399011,0.13187845
399016,0.11321563
399017,0.11015269
399020,0.046377912
399047,0.13417837
399053,0.44595376
399056,0.0137894945
399061,0.034930356
399066,0.18569411
399074,0.09109538
399086,0.08439961
399088,0.11051775
399091,0.07898132
399092,0.05297327
399093,0.0412501
399100,0.013652642
399124,0.057259437
399131,0.10413263
399142,0.055234473
399149,0.032371283
399158,0.30335566
399160,0.019159283
399167,0.031195713
399169,0.09300353
399171,0.008783446
399174,0.094843484
399178,0.13630094
399179,0.30165783
399184,0.041490994
399185,0.020388773
399186,0.07523142
399191,0.018899765
399192,0.021123761
399195,0.30181
399212,0.10584185
399221,0.06954651
399223,0.22136554
399230,0.17758492
399246,0.056991603
399260,0.044898853
399261,0.1252371
399266,0.04850104
399289,0.03758297
399293,0.04637809
399299,0.022718081
399306,0.016737632
399321,0.04079874
399328,0.026696881
399344,0.01826115
399352,0.04885955
399358,0.08048968
399374,0.13731776
399382,0.3101406
399385,0.08098616
399388,0.027512863
399399,0.020766668
399410,0.019609854
399417,0.012087031
399423,0.036147002
399427,0.008343614
399429,0.059387993
399435,0.03890469
399439,0.03769138
399451,0.073410966
399454,0.027280968
399458,0.10519918
399468,0.03229693
399477,0.1254492
399483,0.19152027
399493,0.02829121
399494,0.074600846
399499,0.06397414
399503,0.06917196
399510,0.03416443
399511,0.037051193
399525,0.031733558
399528,0.07838282
399533,0.09140948
399538,0.09746004
399551,0.03971683
399568,0.14450724
399571,0.01696389
399585,0.012125503
399589,0.069230415
399595,0.022059008
399598,0.019131094
399605,0.04963742
399616,0.064446695
399617,0.010119334
399622,0.024021536
399627,0.1471454
399635,0.05566378
399639,0.42535344
399641,0.06979412
399643,0.05197439
399659,0.014606608
399667,0.0671167
399683,0.067798205
399702,0.08262725
399706,0.2330143
399720,0.023583276
399727,0.04810332
399730,0.21889038
399734,0.04580091
399751,0.032048233
399754,0.123573706
399759,0.08976516
399768,0.058328
399770,0.15178566
399781,0.14060858
399786,0.14694026
399799,0.063910365
399811,0.020374672
399813,0.04594203
399820,0.077735394
399832,0.03546234
399851,0.1051948
399853,0.015544188
399855,0.025520856
399860,0.05496277
399876,0.20601451
399877,0.06082731
399881,0.012120483
399882,0.065396994
399903,0.050601717
399906,0.057639536
399912,0.1365251
399915,0.06182169
399921,0.028394742
399935,0.07993152
399936,0.099481724
399938,0.02128989
399939,0.036927454
399940,0.026341744
399949,0.12183626
399953,0.0042590112
399959,0.203302
399968,0.0293709
399969,0.017051166
399972,0.07741248
399974,0.02181938
399976,0.04414199
399979,0.06293274
399988,0.07079943
399994,0.2619737
399996,0.105790704
399997,0.058617014
400000,0.03428603
400004,0.03531273
400011,0.058494825
400014,0.35883537
400015,0.027506283
400017,0.04999043
400046,0.053644564
400063,0.16315557
400065,0.027861997
400069,0.028432228
400075,0.021370651
400088,0.020217234
400091,0.028771646
400105,0.025257805
400108,0.2634329
400113,0.028778447
400119,0.033019867
400123,0.08077857
400127,0.032508716
400136,0.031166412
400137,0.14613274
400138,0.14878705
400158,0.1331381
400172,0.037625648
400174,0.02698075
400224,0.06478411
400229,0.14598115
400236,0.27870473
400240,0.021622414
400249,0.025953192
400258,0.077320784
400268,0.109038964
400272,0.019331504
400284,0.052064225
400292,0.01411086
400295,0.05432877
400308,0.05812277
400314,0.043946672
400315,0.026183538
400331,0.2595637
400332,0.034192394
400339,0.018549737
400342,0.07935869
400361,0.06902729
400363,0.04490775
400365,0.031713556
400374,0.05634097
400379,0.024651425
400382,0.012248698
400416,0.066689305
400422,0.070052534
400436,0.026511308
400460,0.10062811
400462,0.26345512
400468,0.13983135
400482,0.04952938
400489,0.059190623
400490,0.055307973
400501,0.013685673
400519,0.045717467
400525,0.400583
400526,0.013310943
400529,0.16608252
400540,0.040811628
400543,0.10164551
400545,0.05610478
400556,0.11544043
400572,0.064187944
400584,0.022218775
400589,0.03322477
400593,0.29851937
400597,0.0627936
400616,0.050457735
400642,0.09983468
400643,0.048818916
400649,0.0145524815
400672,0.14750054
400685,0.029717943
400693,0.058653194
400695,0.11137687
400701,0.03987957
400720,0.02733235
400741,0.052423585
400745,0.055164967
400750,0.034480106
400779,0.16188778
400784,0.023656342
400792,0.089542314
400800,0.024191188
400811,0.045641296
400813,0.25299898
400820,0.009238956
400830,0.02125684
400833,0.030780619
400834,0.07629177
400841,0.020904345
400855,0.15063846
400856,0.06975739
400860,0.01757247
400866,0.05999893
400869,0.06975844
400870,0.09615527
400880,0.017924141
400882,0.038140435
400915,0.09921035
400921,0.09948296
400923,0.14970994
400925,0.030991541
400936,0.06077326
400943,0.18418689
400962,0.023212569
400963,0.03946764
400967,0.026752828
400970,0.036862675
400975,0.014535976
400981,0.24039659
400983,0.14634137
400987,0.02361001
400988,0.028956218
400994,0.07604867
400998,0.08634044
401002,0.02693686
401003,0.124569856
401005,0.03200481
401007,0.047095314
401022,0.18680659
401029,0.18871434
401035,0.036310457
401036,0.2130825
401040,0.0128501365
401045,0.06231617
401053,0.06507042
401065,0.046695698
401067,0.059614886
401069,0.0770847
401073,0.114992715
401074,0.13324957
401078,0.09145201
401082,0.16942233
401086,0.06508655
401092,0.042704437
401097,0.017075183
401098,0.034427773
401099,0.08743044
401100,0.110135145
401107,0.12036655
401119,0.13284191
401120,0.03582966
401137,0.18130909
401142,0.21338795
401162,0.03531615
401163,0.11995854
401172,0.03130057
401179,0.0613291
401182,0.07092228
401184,0.051985864
401190,0.029403685
401207,0.027624646
401210,0.008344072
401220,0.04631207
401225,0.026792504
401230,0.07228031
401240,0.034617525
401246,0.054921176
401256,0.15013853
401273,0.034220867
401274,0.12626857
401287,0.041142788
401292,0.06982544
401305,0.082317404
401310,0.013218281
401311,0.072356224
401321,0.036625426
401332,0.054384492
401338,0.023578882
401345,0.060714565
401368,0.056240927
401375,0.37954545
401378,0.017867899
401379,0.013491579
401395,0.036279727
401403,0.0601013
401406,0.00978007
401415,0.07358351
401424,0.05285627
401425,0.027680052
401428,0.16487835
401430,0.05251739
401436,0.02528357
401440,0.03592852
401443,0.0471096
401447,0.012355636
401448,0.024578368
401450,0.015318354
401459,0.01689173
401462,0.03732915
401470,0.31298217
401479,0.060135707
401481,0.017835895
401486,0.0741164
401496,0.026430894
401497,0.075539574
401502,0.038288943
401508,0.05243269
401513,0.12261967
401517,0.4254232
401519,0.12439598
401533,0.256102
401536,0.19244373
401547,0.032314073
401581,0.026355285
401582,0.042833004
401586,0.06294976
401593,0.25862694
401603,0.04428115
401621,0.051860776
401625,0.05790759
401635,0.356232
401646,0.040782146
401649,0.049673345
401660,0.054180376
401668,0.17697543
401686,0.020731915
401706,0.17549038
401712,0.068525776
401721,0.053333204
401725,0.08996153
401730,0.32361013
401741,0.007711405
401743,0.020386977
401748,0.047191158
401751,0.019700719
401770,0.05680206
401791,0.03658285
401792,0.06326414
401808,0.19358988
401816,0.01637168
401820,0.13925064
401821,0.03480679
401828,0.032466434
401830,0.1306883
401832,0.028721588
401839,0.11744524
401852,0.008952585
401868,0.019175868
401876,0.03755965
401879,0.21703292
401882,0.013124471
401894,0.052860007
401899,0.15869774
401901,0.23094536
401913,0.05461049
401919,0.010201535
401920,0.034733683
401923,0.012349342
401924,0.23765232
401932,0.1821779
401942,0.16229077
401949,0.04603162
401950,0.13465613
401951,0.01775372
401952,0.04502122
401971,0.16218604
401972,0.0549302
401973,0.028766511
401974,0.052160807
401983,0.07557398
401984,0.027125677
401988,0.017848948
401989,0.05558685
401990,0.028766584
402024,0.099871084
