SK_ID_CURR,TARGET
418006,0.0059314347
418009,0.020191794
418011,0.024488015
418012,0.001118754
418013,0.004338611
418014,0.011460496
418015,0.024238508
418029,0.0064961463
418030,0.010075741
418132,0.0018152377
418217,0.007677742
418222,0.0027035563
418237,0.0053017945
418272,0.026049038
418343,0.0039701066
418344,0.007993925
418345,0.010411886
418386,0.012376112
418387,0.0038249034
418402,0.000986496
418436,0.0030890384
418456,0.0066921692
418458,0.007490242
418460,0.014094253
418487,0.005575001
418514,0.0030423228
418519,0.0040092287
418532,0.0037648578
418539,0.0026763284
418549,0.0017483665
418555,0.006572635
418556,0.025225693
418558,0.012268577
418559,0.0040082824
418562,0.0018432321
418568,0.032133568
418576,0.0029817983
418578,0.012966882
418580,0.007124778
418581,0.010484911
418582,0.0013676403
418584,0.00874304
418585,0.0038521036
418587,0.0027094472
418591,0.00837873
418592,0.004790827
418593,0.005056418
418595,0.0042891977
418596,0.020722648
418597,0.0016799618
418598,0.005049528
418599,0.0012264964
418600,0.008494499
418601,0.005370247
418602,0.015341855
418603,0.0138555085
418604,0.003407768
418606,0.015832013
418607,0.002269257
418608,0.004084868
418609,0.0037224195
418610,0.006336189
418611,0.010713556
418612,0.0071376744
418613,0.0041037374
418614,0.009063196
418615,0.0017226377
418616,0.005946402
418618,0.010576715
418651,0.01194591
418652,0.0027446565
418653,0.009686345
418658,0.023942376
418692,0.025514571
418749,0.03290486
418820,0.020516755
418843,0.0043550464
418863,0.0072747655
418915,0.0037742318
418938,0.011629002
418957,0.008204403
419024,0.0066296314
419061,0.0018148507
419063,0.013233664
419076,0.003557683
419093,0.0022591872
419131,0.00833064
419132,0.0025074768
419138,0.0031462274
419139,0.0026764316
419141,0.0036181544
419142,0.0069906157
419143,0.0020232324
419145,0.0025195049
419149,0.0022277366
419151,0.003830223
419152,0.0020102407
419153,0.022243999
419154,0.007855841
419155,0.0065370565
419156,0.005882739
419157,0.0030754402
419158,0.16794947
419159,0.018849362
419162,0.0021720384
419163,0.0039722547
419165,0.02123021
419168,0.014317018
419169,0.0031919733
419170,0.012281712
419171,0.030561177
419172,0.014434841
419173,0.001600136
419174,0.0022045309
419175,0.0014880713
419176,0.026434422
419177,0.010064657
419178,0.014598566
419270,0.039431386
419305,0.010435844
419330,0.0034664464
419485,0.0031665163
419491,0.0056030424
419499,0.011408332
419513,0.2212215
419514,0.0044794003
419535,0.007966979
419538,0.003556919
419582,0.012039235
419601,0.000817551
419611,0.0063607823
419644,0.049922924
419648,0.00511437
419649,0.0038238205
419656,0.0035645016
419671,0.0019061338
419677,0.0058306274
419685,0.011067535
419688,0.012721235
419689,0.0052961744
419690,0.004156907
419691,0.013767742
419698,0.08041808
419699,0.005405618
419701,0.060485616
419703,0.10122101
419704,0.010951858
419705,0.05173295
419746,0.047207262
419750,0.0036942444
419767,0.00442292
419775,0.011653109
419783,0.008900592
419787,0.0154902255
419788,0.011307952
419790,0.0021219542
419791,0.0030391945
419792,0.0023533907
419794,0.013259537
419795,0.067683995
419797,0.0049438016
419798,0.007728481
419799,0.0033617187
419804,0.016638141
419805,0.016397763
419806,0.0051360135
419808,0.0025659048
419810,0.0041544638
419811,0.0020276776
419812,0.05267617
419815,0.018409844
419816,0.0028442077
419817,0.00494562
419818,0.008369915
419820,0.005158948
419821,0.007037949
419824,0.013618824
419825,0.010057129
419826,0.0063246144
419827,0.00089805614
419828,0.0019936394
419829,0.004218049
419830,0.039349496
419831,0.015108525
419832,0.0062452652
419833,0.0069843954
419834,0.0061514615
419835,0.003481622
419836,0.009765377
419837,0.012817564
419838,0.0051811286
419839,0.0033137263
419840,0.0038897218
419841,0.020588882
419842,0.037408944
419843,0.023959659
419913,0.0097861355
419916,0.008520882
419955,0.00066441944
419956,0.0035642546
419992,0.0019667326
420150,0.014998255
420160,0.006010822
420190,0.0074305953
420195,0.003395197
420204,0.025824536
420207,0.0078614615
420210,0.0023870831
420214,0.006820566
420218,0.0047102654
420219,0.0038893174
420220,0.005637459
420242,0.0062901825
420249,0.0035935326
420254,0.0014760864
420255,0.0026600256
420258,0.016365333
420260,0.00086621294
420263,0.04759345
420265,0.00163955
420271,0.0032806636
420273,0.0020621645
420274,0.013318629
420275,0.007676216
420277,0.0035823071
420278,0.03285419
420279,0.008898826
420280,0.003707054
420281,0.0017076959
420283,0.019261096
420284,0.009282407
420285,0.002335417
420286,0.0060522933
420287,0.014147092
420288,0.0053707412
420290,0.00526228
420291,0.0017366423
420293,0.005392309
420294,0.0012093886
420295,0.0032422137
420296,0.0013918079
420297,0.025597675
420298,0.002931135
420299,0.011191495
420300,0.0026186148
420344,0.0013716507
420345,0.035731662
420347,0.0026483964
420348,0.012588623
420349,0.0021039885
420350,0.002351786
420351,0.004710243
420352,0.0017022953
420353,0.0024378817
420354,0.014804361
420355,0.004081585
420356,0.012909779
420357,0.0072308606
420358,0.009634931
420359,0.004011358
420360,0.0038072497
420361,0.0013023149
420362,0.0020968444
420363,0.04196724
420364,0.016628345
420365,0.00761975
420366,0.013763198
420383,0.001750945
420436,0.021376362
420446,0.0025002088
420554,0.0020151064
420565,0.0030687004
420569,0.004108692
420573,0.0012297806
420574,0.006723916
420587,0.011853093
420589,0.026311897
420593,0.002521748
420594,0.0029381895
420595,0.004417286
420598,0.001858396
420601,0.0061035873
420602,0.039016403
420603,0.0016369887
420607,0.0015621195
420611,0.0023196053
420613,0.0018101291
420614,0.0071223257
420615,0.014258753
420616,0.0019348752
420617,0.01470731
420618,0.0013264883
420619,0.003951586
420620,0.0027122523
420621,0.015813373
420622,0.0055532916
420623,0.047606245
420624,0.0022164688
420625,0.0037030198
420626,0.024664259
420627,0.018226147
420628,0.0039835637
420629,0.00087360357
420631,0.0022690434
420633,0.0032173435
420634,0.0034121498
420635,0.0034516219
420636,0.004027362
420637,0.006226858
420662,0.0040955083
420727,0.00198776
420728,0.008235393
420733,0.04680428
420787,0.0018623805
420789,0.002711939
420792,0.008679838
420797,0.015540313
420814,0.0017377671
420833,0.014669526
420839,0.0056964275
420841,0.008021322
420843,0.0023817522
420844,0.044384878
420847,0.014874762
420849,0.0020789881
420851,0.011168269
420853,0.003206384
420854,0.011972199
420855,0.0051517184
420856,0.0022441575
420857,0.007389047
420858,0.0021202394
420859,0.0030804644
420860,0.2457749
420861,0.019674465
420862,0.004454584
420863,0.0183486
420864,0.009573518
420866,0.043806445
420867,0.0014587089
420868,0.0049605197
420869,0.009485305
420870,0.0024515956
420871,0.0033014053
420872,0.009681205
420873,0.0034294883
420874,0.013303035
420875,0.011771251
420876,0.00637168
420878,0.008024408
420879,0.0050867945
420880,0.0025575843
420881,0.013710186
420882,0.0016669703
420883,0.02895111
420884,0.03306135
420885,0.0062591597
420886,0.0085858265
420887,0.009519428
420888,0.0036875184
420905,0.0045633405
421015,0.0049290643
421200,0.024476293
421269,0.0053917435
421272,0.0051027103
421290,0.022206333
421323,0.08268069
421342,0.0030200966
421349,0.007309837
421355,0.0026593567
421356,0.0015476929
421363,0.020196581
421365,0.01824216
421381,0.020917866
421383,0.0059933094
421386,0.031167205
421394,0.0031608096
421395,0.008112709
421399,0.022825055
421431,0.06224083
421467,0.007664098
421554,0.010424131
421557,0.010136433
421558,0.004158224
421562,0.002398403
421614,0.011921542
421690,0.0029281934
421758,0.0779195
421776,0.008339934
421827,0.05521825
421828,0.0103345
421829,0.006664463
421848,0.002460829
421862,0.0027813376
421863,0.0059426012
421868,0.00041896617
421884,0.0054694535
421921,0.016640216
421924,0.01807569
421958,0.015706385
421961,0.0031526124
421964,0.0010512943
421968,0.0031296052
421974,0.014704601
421975,0.0015363562
421977,0.0041302163
421978,0.032232907
421979,0.0026683486
421980,0.0043935794
421982,0.0088245915
421985,0.0063680527
421986,0.0043421574
421987,0.0029200423
421988,0.00228123
421989,0.014219685
421990,0.0062731863
421991,0.003654707
421993,0.0025765968
421994,0.0033188045
421996,0.030485729
421997,0.0020947722
421998,0.0050040153
421999,0.020629432
422000,0.017746562
422001,0.0022298384
422002,0.014100277
422004,0.021677285
422005,0.056407213
422007,0.03322742
422008,0.0037402161
422010,0.004098981
422011,0.0016485826
422012,0.011236071
422014,0.0104135405
422015,0.015275173
422016,0.0028320516
422017,0.003179691
422018,0.0014692623
422019,0.024127824
422039,0.0010481552
422041,0.0012170926
422042,0.0029814325
422043,0.0022411668
422044,0.002293649
422045,0.0033255732
422047,0.020965116
422048,0.0062061427
422049,0.004598807
422050,0.008664113
422051,0.008791358
422053,0.014158735
422054,0.003532991
422055,0.005457807
422056,0.002789621
422057,0.012659084
422058,0.013141818
422059,0.0036316772
422060,0.0022537722
422063,0.0056266966
422064,0.005446973
422065,0.008388354
422066,0.003467359
422067,0.0020973973
422068,0.0018695163
422069,0.004916451
422070,0.018538702
422071,0.0029874328
422072,0.004145645
422074,0.0067138793
422152,0.001023409
422210,0.014632628
422227,0.018831972
422308,0.0081616435
422339,0.0013613467
422368,0.005446624
422391,0.00226372
422407,0.005048738
422485,0.002493292
422491,0.009324339
422506,0.006792457
422508,0.025839638
422512,0.0033359984
422513,0.0035455662
422514,0.0048011257
422518,0.0028361953
422519,0.00176429
422523,0.0021799318
422524,0.004866413
422525,0.0018964561
422526,0.005216462
422527,0.010394532
422531,0.0075688227
422533,0.000955183
422534,0.0021150622
422536,0.0055128178
422537,0.002564514
422538,0.018561134
422540,0.021077313
422541,0.034229875
422543,0.017526848
422544,0.027135273
422545,0.0044203
422546,0.003963838
422547,0.01806926
422548,0.0074172365
422549,0.0102286255
422550,0.004294235
422551,0.0030250163
422552,0.002611264
422553,0.0035170505
422554,0.0083677545
422555,0.016212247
422556,0.0016301941
422639,0.0031442526
422667,0.014548899
422734,0.0057702805
422748,0.0067781177
422749,0.016668307
422796,0.005133882
422810,0.0016623915
422839,0.008489337
422850,0.010138309
422891,0.00537996
422940,0.0143126575
422962,0.0012332586
422964,0.007349673
423009,0.020678587
423022,0.001434443
423041,0.0064073177
423046,0.0052910424
423052,0.0029447817
423055,0.006351573
423061,0.034624927
423075,0.001672251
423076,0.0067985393
423077,0.015083144
423081,0.028030163
423083,0.011113452
423087,0.00438335
423089,0.0048349383
423091,0.0023902273
423098,0.006057956
423105,0.0032709655
423106,0.0041762963
423107,0.017627858
423114,0.01067739
423116,0.003509745
423120,0.005031676
423121,0.0059321513
423125,0.004307933
423132,0.002262613
423133,0.0034149967
423134,0.012461725
423135,0.0033444008
423137,0.00558567
423138,0.0011476962
423139,0.0027326492
423140,0.005070916
423141,0.014698923
423143,0.002774036
423144,0.0040087127
423145,0.0023188705
423146,0.015531729
423147,0.0071454714
423148,0.0063343523
423149,0.00097609276
423150,0.010275495
423151,0.002079551
423152,0.0022570386
423153,0.02788809
423154,0.0018793598
423155,0.0039867098
423156,0.0035230587
423157,0.0029528276
423158,0.009115993
423159,0.01236413
423228,0.0051533952
423237,0.019629868
423386,0.008513026
423416,0.02241723
423417,0.008028569
423489,0.014965759
423503,0.036366604
423522,0.0056099645
423571,0.010611852
423574,0.0028272362
423580,0.004451935
423621,0.029949162
423622,0.010781139
423624,0.0049887793
423629,0.0052927188
423631,0.0036437046
423648,0.010787473
423651,0.0069098235
423652,0.020492822
423658,0.013712572
423663,0.0013146857
423664,0.0017322666
423665,0.003364506
423668,0.0109590655
423670,0.002600102
423671,0.0059821815
423672,0.0051953755
423679,0.00079667306
423681,0.010256643
423687,0.012947197
423688,0.0056121675
423690,0.0006644451
423691,0.005070033
423693,0.005517855
423696,0.012747522
423698,0.009279522
423699,0.006481852
423700,0.0027987289
423701,0.0047133337
423702,0.033462975
423703,0.005219923
423704,0.0077833156
423706,0.005796324
423707,0.0105846515
423708,0.0014920875
423709,0.009604439
423710,0.011164036
423711,0.0014393204
423712,0.0024910648
423713,0.0067471936
423714,0.13262896
423715,0.0010853807
423717,0.03030701
423718,0.0062783575
423719,0.006227782
423720,0.0012055363
423721,0.004257028
423722,0.00344091
423723,0.018061927
423724,0.0020940278
423726,0.0016728664
423730,0.0016799306
423734,0.003050289
423735,0.003939168
423736,0.0057593454
423737,0.004515645
423738,0.008133128
423739,0.011519269
423740,0.0048913555
423741,0.0028180035
423742,0.009345987
423743,0.0039283815
423746,0.0016604111
423747,0.0042592175
423748,0.031626135
423749,0.004464928
423750,0.015526889
423751,0.008121685
423752,0.003983791
423753,0.06075962
423754,0.0058915797
423755,0.006070913
423756,0.0057222624
423800,0.0037724858
423894,0.0028796291
423938,0.041757584
423939,0.010321248
423940,0.006125396
423947,0.0044600535
423957,0.059756827
423959,0.0045286273
423966,0.04666753
423968,0.0046758046
423972,0.0063572363
423978,0.005444638
423979,0.0014978838
423982,0.029946774
423983,0.007934559
423986,0.005065619
423990,0.0029314347
423993,0.0010228237
423994,0.0018423769
423996,0.0033199433
423998,0.0030341118
423999,0.012455448
424000,0.0025057802
424001,0.0040654936
424002,0.0024568394
424003,0.03234426
424004,0.009421338
424005,0.004902427
424006,0.0074951705
424007,0.0061515747
424008,0.013755848
424009,0.009789499
424010,0.00929303
424011,0.01185107
424012,0.0039739227
424013,0.021708906
424014,0.008514394
424015,0.004549885
424016,0.00557646
424161,0.017064678
424189,0.012866734
424192,0.0062119453
424198,0.005613719
424202,0.0023961756
424203,0.0036318433
424207,0.0053392407
424208,0.0037215531
424211,0.0021287054
424214,0.0091439895
424215,0.0043006944
424216,0.0036154483
424220,0.005412506
424222,0.004779736
424223,0.0025192306
424232,0.0059873126
424234,0.002042679
424235,0.001510479
424236,0.0021757053
424241,0.0024818033
424244,0.0055617513
424245,0.031865954
424246,0.0028457688
424248,0.041521773
424249,0.018201975
424251,0.0074405298
424252,0.0026374904
424253,0.0043484494
424254,0.0062260907
424255,0.003202051
424256,0.028540866
424257,0.0036226336
424258,0.0044941963
424259,0.0062839827
424260,0.001934218
424261,0.007563502
424262,0.0044785095
424264,0.0039321636
424265,0.027727732
424266,0.035297383
424267,0.0012121178
424268,0.002359013
424270,0.07247216
424271,0.01928692
424272,0.0025830225
424273,0.006565562
424274,0.007807754
424275,0.007051598
424320,0.0108590145
424354,0.0080172215
424359,0.001295578
424360,0.007441023
424361,0.0032056556
424362,0.0046829805
424363,0.0023266787
424364,0.0053838165
424365,0.002174303
424491,0.025208145
424576,0.015207869
424639,0.0046996614
424640,0.00277603
424653,0.004461879
424672,0.015952308
424708,0.0030785336
424724,0.010405117
424725,0.0093697775
424734,0.021135315
424755,0.003180575
424758,0.012279631
424765,0.0023171955
424770,0.0055128126
424773,0.007386973
424780,0.0048305653
424784,0.00095286925
424791,0.0021051052
424797,0.0059087044
424800,0.0029792092
424807,0.0016144888
424809,0.0053847823
424812,0.012648575
424813,0.021537986
424816,0.0021274125
424817,0.0032268465
424820,0.0048281844
424822,0.0041113524
424823,0.013393863
424825,0.004475156
424826,0.016241523
424827,0.0033215892
424828,0.0080352165
424830,0.0041958797
424831,0.0017896284
424832,0.07003866
424833,0.0049287016
424834,0.025980461
424835,0.018051831
424836,0.006999214
424837,0.05243776
424838,0.0042192163
424839,0.0038947745
424840,0.004165833
424841,0.06012037
424843,0.0012767221
424845,0.041254256
424846,0.0022909718
424847,0.00310036
424848,0.0022542495
424849,0.04353917
424850,0.025271622
424851,0.004436256
424852,0.004033085
424853,0.00198917
424854,0.006368587
424856,0.0015374179
424857,0.0036926705
424947,0.03076261
425037,0.039067067
425039,0.023413783
425096,0.0057522175
425107,0.0023770866
425156,0.002296396
425191,0.003976959
425192,0.008414258
425230,0.004637061
425231,0.0044773337
425237,0.0022810868
425281,0.021874242
425301,0.0025924041
425306,0.021001924
425312,0.005966504
425313,0.0010267367
425317,0.0037615576
425326,0.021156333
425330,0.0030018874
425336,0.0258272
425338,0.012283095
425343,0.014071655
425345,0.001243802
425360,0.006631019
425364,0.020683547
425368,0.008000682
425369,0.0014234905
425371,0.010831259
425372,0.0005135028
425373,0.017741617
425374,0.008028538
425376,0.0109323915
