SK_ID_CURR,TARGET
433799,0.005722403
433800,0.0023538184
433804,0.007170925
433816,0.01121047
433820,0.011241656
433829,0.0033574528
433837,0.0023407114
433840,0.0012562536
433842,0.0037190805
433849,0.008321904
433853,0.0017547413
433862,0.0011887357
433872,0.001788907
433882,0.008598268
433892,0.0044275247
433896,0.001967991
433906,0.0026989344
433913,0.0060045547
433914,0.0015965065
433957,0.0030048515
433958,0.004913564
433965,0.014996551
433976,0.0033366978
433984,0.0013003728
433995,0.010350445
433996,0.007847476
434006,0.011248755
434007,0.0025707337
434009,0.0069236746
434019,0.012856307
434024,0.01864747
434026,0.019690685
434027,0.0024550708
434034,0.0034964439
434036,0.0023334569
434037,0.009831022
434046,0.00951919
434050,0.0013873026
434051,0.0021217493
434052,0.0027743382
434055,0.008747369
434061,0.01276347
434064,0.0044396203
434108,0.0067710658
434109,0.013643963
434121,0.013567299
434122,0.006119706
434140,0.0018269967
434151,0.008801158
434156,0.003615785
434157,0.0012979017
434160,0.011004064
434164,0.002367053
434167,0.0016309649
434169,0.0042600003
434173,0.0011959062
434176,0.0035295999
434177,0.017451223
434179,0.019261718
434180,0.002869593
434183,0.009634603
434192,0.003895124
434205,0.0051737553
434209,0.004860708
434212,0.004671229
434214,0.0073536434
434216,0.01179307
434222,0.023524115
434223,0.008484256
434224,0.032023776
434259,0.024258906
434261,0.0018518111
434263,0.0027291155
434264,0.0036193274
434282,0.0025247522
434283,0.0011322405
434293,0.01640908
434317,0.027296714
434322,0.003114736
434326,0.008042681
434327,0.00334346
434328,0.0028428503
434336,0.0044179335
434340,0.0028348647
434342,0.016096273
434350,0.014075242
434355,0.004538574
434375,0.0019878186
434387,0.003352924
434390,0.00956734
434391,0.0062223948
434408,0.0016854152
434410,0.010926872
434423,0.0034225853
434439,0.01541504
434442,0.0038469725
434445,0.026820026
434448,0.0048339088
434460,0.00311465
434465,0.0010331741
434467,0.004848777
434468,0.010130612
434501,0.012007673
434504,0.014122879
434505,0.007898928
434507,0.0017704715
434514,0.012497695
434535,0.0039774915
434538,0.03649322
434542,0.021103412
434545,0.0061684833
434554,0.02422214
434556,0.00905698
434568,0.007313762
434569,0.015895475
434571,0.02505049
434574,0.01758628
434579,0.0010959451
434599,0.008434664
434604,0.0118420115
434606,0.0013810477
434607,0.004447571
434608,0.0007962533
434610,0.007255885
434615,0.011112802
434616,0.039596837
434619,0.00801905
434658,0.011512995
434669,0.0043932893
434675,0.0032703576
434678,0.0044158893
434680,0.004693946
434690,0.01432706
434698,0.0069943964
434702,0.007923269
434704,0.0010770485
434722,0.0013368247
434727,0.006130792
434730,0.0026287495
434735,0.0046167388
434739,0.008724513
434765,0.0012995073
434767,0.046967573
434784,0.020429164
434787,0.006981591
434788,0.01577871
434789,0.0049160616
434790,0.00424841
434791,0.012581472
434802,0.005099119
434806,0.0010782531
434807,0.0033866935
434808,0.0245488
434815,0.009680268
434816,0.035164714
434817,0.011778197
434818,0.01392421
434830,0.013345801
434918,0.0016265289
434920,0.0067926208
434921,0.0064640897
434922,0.03178928
434937,0.0031721974
434948,0.002658919
434949,0.010313264
434952,0.0024604145
434954,0.0024851544
434957,0.007062591
434968,0.0051772343
434974,0.0055796076
434982,0.0064152027
434986,0.005587227
434993,0.0013861635
434995,0.007329919
435005,0.005104202
435013,0.012523149
435027,0.004241531
435034,0.13796891
435056,0.03251014
435060,0.0042115226
435062,0.02131808
435068,0.0015921034
435069,0.009061479
435071,0.029097619
435079,0.0015360548
435086,0.025228478
435092,0.0048809475
435099,0.0028393432
435100,0.009905356
435108,0.005689585
435118,0.006183243
435120,0.0012011508
435129,0.014022463
435132,0.019764436
435138,0.0024399303
435139,0.02037661
435142,0.017589213
435147,0.008486082
435148,0.011690327
435151,0.001439753
435153,0.0024525987
435154,0.015018922
435164,0.0144416345
435173,0.0019549588
435174,0.007622649
435179,0.000825147
435199,0.003169073
435202,0.0017282161
435203,0.0048345695
435214,0.01802314
435217,0.0071064243
435222,0.005882019
435229,0.060867224
435239,0.0033746073
435248,0.005587386
435259,0.0027557544
435260,0.0030818924
435263,0.00897406
435264,0.00095439836
435267,0.002643738
435274,0.018946312
435286,0.0007830287
435296,0.001904411
435308,0.001854396
435328,0.024718972
435333,0.0027022413
435363,0.005488663
435366,0.0018949078
435375,0.00326581
435378,0.02513461
435400,0.0076983455
435408,0.017206954
435409,0.0013109709
435415,0.0013927813
435419,0.037853073
435422,0.001923287
435428,0.011368358
435432,0.012508474
435434,0.0203693
435435,0.021830948
435440,0.011820543
435455,0.004749652
435464,0.0064852303
435470,0.0009522711
435475,0.045855924
435478,0.0022345486
435480,0.017539646
435482,0.0018287845
435490,0.008348674
435507,0.015497085
435509,0.005730673
435510,0.0023498277
435519,0.0043826946
435527,0.010777839
435533,0.0065597235
435534,0.020694748
435535,0.008503565
435536,0.0012496719
435540,0.007896216
435551,0.0043867226
435562,0.047070056
435564,0.010236642
435585,0.009948449
435590,0.0018922143
435609,0.0032837694
435610,0.0028486403
435611,0.0011646493
435623,0.0031386423
435681,0.0049809935
435682,0.004613232
435683,0.0027897577
435704,0.0041800146
435711,0.0035340236
435713,0.0059742928
435714,0.002969046
435716,0.002508417
435717,0.024344211
435718,0.0117009645
435719,0.0041817557
435741,0.0037214542
435765,0.0061660223
435766,0.015766984
435767,0.0012309543
435773,0.012733062
435802,0.0038749638
435806,0.004110638
435807,0.016490797
435809,0.0015576126
435811,0.017176805
435816,0.005794708
435823,0.0049938164
435835,0.012985033
435848,0.01107274
435849,0.043880913
435858,0.0030744052
435870,0.02155151
435874,0.002346134
435890,0.016881129
435892,0.0017544583
435911,0.005576254
435915,0.0020518915
435924,0.014495409
435937,0.0068864278
435943,0.01152546
435958,0.0016481966
435962,0.0013093357
435965,0.027112626
435968,0.018005697
435997,0.0023093566
435998,0.01887782
435999,0.0017902777
436009,0.006203229
436021,0.009124348
436022,0.0029594628
436026,0.022112897
436032,0.0022298524
436037,0.012170279
436049,0.0152746495
436058,0.0038245765
436059,0.0065929904
436062,0.014613397
436068,0.0021245768
436079,0.0127251465
436082,0.0030037647
436083,0.011902275
436093,0.021577554
436098,0.0037825832
436113,0.005435709
436127,0.025424637
436148,0.0040047336
436152,0.030729484
436159,0.0012830134
436165,0.0023038513
436170,0.0028618686
436174,0.00092780613
436176,0.006123945
436183,0.0009741831
436194,0.0030958066
436196,0.00491671
436204,0.0030111535
436207,0.033488236
436210,0.0020910765
436219,0.022408685
436227,0.008980577
436230,0.0023070758
436233,0.00383453
436235,0.03526093
436250,0.002112617
436260,0.008760837
436285,0.0120197395
436291,0.004399267
436304,0.008331097
436307,0.015033242
436308,0.006706455
436311,0.0067031933
436314,0.011634002
436322,0.007284052
436323,0.027500408
436339,0.0019810984
436350,0.0017040052
436358,0.008910196
436359,0.0013379998
436363,0.0039037887
436365,0.007976192
436369,0.0016278644
436377,0.0013181142
436378,0.013030556
436387,0.004348103
436394,0.022497604
436397,0.0031102397
436399,0.048613645
436401,0.0047721434
436404,0.0031044586
436421,0.0025932812
436422,0.02229912
436426,0.0024725585
436430,0.005528001
436464,0.0035511404
436471,0.0030678923
436476,0.0018660129
436478,0.0018660928
436486,0.0009128125
436497,0.0038177678
436508,0.0055570668
436509,0.0028653718
436510,0.013238323
436511,0.036149945
436528,0.008518276
436531,0.015927738
436534,0.013228827
436535,0.010341145
436536,0.0014362315
436537,0.003446967
436560,0.0020432072
436562,0.00604827
436563,0.021245562
436564,0.009156025
436598,0.002345046
436599,0.004629035
436600,0.0055033597
436637,0.0039067194
436674,0.0038580985
436706,0.006024533
436721,0.004904782
436722,0.037448518
436735,0.003598997
436747,0.036516048
436748,0.0034804938
436750,0.017278675
436757,0.041933827
436767,0.009379658
436771,0.0016086372
436781,0.008702622
436786,0.0019331173
436799,0.0035932988
436807,0.009995039
436812,0.0060076094
436821,0.009676978
436835,0.0064798496
436836,0.010454149
436846,0.009777013
436874,0.0022679963
436880,0.023876525
436882,0.0061713606
436885,0.0014329322
436893,0.007361598
436894,0.0013437043
436896,0.0036384803
436902,0.0031328262
436918,0.0018026824
436921,0.006387958
436935,0.0045798146
436955,0.0011711869
436961,0.0060763326
436963,0.0073918384
436964,0.009582434
436970,0.0018626757
436975,0.00086414156
437005,0.0058241715
437014,0.015404737
437020,0.00851873
437043,0.0030142374
437045,0.004164407
437070,0.0059352033
437078,0.0010394205
437095,0.0029103097
437097,0.0037323318
437123,0.00070938806
437127,0.006004259
437128,0.0042126784
437130,0.006163814
437147,0.029068602
437156,0.0018954093
437157,0.01425017
437160,0.011196234
437161,0.0008690432
437169,0.0024868373
437189,0.01694681
437196,0.018216498
437198,0.007856261
437200,0.0016328356
437206,0.025637936
437211,0.0019001124
437215,0.005606202
437218,0.00717447
437226,0.0016851246
437229,0.015315189
437235,0.0019652385
437244,0.0014021004
437245,0.010877612
437246,0.0067017963
437264,0.0038662422
437266,0.0025824315
437268,0.006469175
437269,0.007150557
437273,0.006134091
437275,0.016065106
437276,0.012746935
437302,0.0028387804
437304,0.011927997
437305,0.027374038
437306,0.0061454936
437334,0.0023677128
437335,0.0071928445
437336,0.003442516
437338,0.012431066
437343,0.0755031
437356,0.007063544
437357,0.0034266096
437358,0.012130062
437359,0.0017711846
437360,0.029145548
437393,0.00077398284
437397,0.011982412
437403,0.003912041
437409,0.0025627266
437426,0.0089211175
437430,0.037978455
437446,0.040137168
437459,0.004070905
437461,0.0039157476
437462,0.0073197214
437463,0.0020824138
437475,0.0032960547
437478,0.003379894
437480,0.0033397374
437482,0.022161018
437486,0.0011255344
437491,0.036547877
437492,0.005524332
437493,0.013239443
437496,0.01013164
437510,0.0019451225
437515,0.0024330462
437516,0.0047624516
437519,0.0020715925
437522,0.004283731
437524,0.0036340281
437532,0.018067256
437538,0.0016541122
437546,0.0055407817
437551,0.0060039656
437553,0.027448507
437556,0.0058971928
437573,0.021302383
437575,0.0024415175
437584,0.015394738
437591,0.01944283
437592,0.0036544376
437595,0.0077663
437602,0.005860425
437610,0.0010668265
437611,0.0034478172
437621,0.02500661
437622,0.024231719
437624,0.0046361852
437630,0.006152091
437631,0.025412513
437636,0.061165553
437666,0.0034584962
437672,0.008516093
437676,0.007157074
437687,0.0050371075
437689,0.009168245
437706,0.032239787
437712,0.017948039
437735,0.0013956857
437757,0.0033034235
437763,0.013496518
437790,0.0026518877
437791,0.0026197883
437795,0.005909018
437803,0.003682104
437810,0.005418431
437811,0.014908626
437813,0.0023038634
437820,0.008341843
437823,0.0054451157
437832,0.0019105779
437841,0.002600144
437852,0.0052470607
437858,0.006882888
437862,0.0074884584
437892,0.0016230196
437896,0.002050396
437903,0.041844245
437905,0.0037747608
437911,0.022421584
437913,0.004989719
437918,0.00096253527
437922,0.01473775
437933,0.0029328202
437936,0.004637565
437945,0.0063560703
437966,0.005728758
437967,0.021691715
437972,0.0015581443
437977,0.011621382
437984,0.018007707
437996,0.002235314
437997,0.0059807496
437999,0.0018414381
438001,0.0022108573
438004,0.007593445
438007,0.0019077365
438029,0.0014801902
438031,0.0027848035
438034,0.015605285
438038,0.029463531
438054,0.011033954
438058,0.0015240025
438064,0.00732551
438065,0.004238147
438074,0.0015728051
438084,0.006798987
438088,0.0033158232
438089,0.0010369552
438090,0.0018475252
438117,0.007409439
438118,0.0035254816
438151,0.025747176
438152,0.005552386
438153,0.005644782
438154,0.0027364984
438167,0.005149886
438187,0.011912058
438192,0.027162993
438195,0.0049073566
438196,0.0043706056
438220,0.0026193645
438223,0.02568387
438229,0.0022296335
438256,0.0067648795
438258,0.0068065836
438260,0.006984286
438264,0.003967313
438273,0.007430563
438306,0.026097132
438307,0.004737131
438308,0.0033239154
438309,0.00065281463
438310,0.026878746
438341,0.022745304
438348,0.0010824286
438349,0.003957976
438364,0.00089859025
438368,0.012847247
438380,0.016336365
438382,0.0027401561
438402,0.0043898807
438404,0.022582524
438408,0.029815797
438410,0.014104892
438429,0.0048760585
438434,0.006648701
438435,0.004442047
438437,0.014184216
438438,0.021399364
438444,0.010486201
438471,0.001655985
438506,0.0029819768
438521,0.0055068946
438524,0.03705079
438525,0.0093220705
438534,0.0027031912
438541,0.0021597268
438546,0.0012613864
438547,0.0036776457
438564,0.005747554
438568,0.0014403365
438570,0.0017996089
438578,0.0013113755
438582,0.0046182885
438587,0.010330999
438604,0.0035114847
438620,0.0052082017
438621,0.0031397033
438624,0.0049160826
438634,0.04422197
438644,0.006609576
438645,0.011054256
438651,0.015285799
438659,0.0029094878
438660,0.0013873013
438662,0.0023681542
438668,0.001172124
438673,0.009106814
438677,0.0024998768
438683,0.022993544
438687,0.012909622
438700,0.010434485
438713,0.011453249
438714,0.003260932
438715,0.0015455701
438717,0.0027235122
438721,0.006841153
438738,0.013831877
438749,0.0014846701
438750,0.0067638606
438756,0.004804679
438771,0.0034069647
438777,0.0010633711
438781,0.0016079841
438783,0.013521694
438786,0.059459195
438792,0.0042336658
438802,0.009111458
438808,0.0069418293
438814,0.004417078
438829,0.0063322727
438846,0.0034950285
438851,0.00778834
438856,0.16535096
438858,0.019814463
438861,0.0010495106
438862,0.0096945
438876,0.029597124
438880,0.0027288534
438891,0.010693622
438896,0.005079425
438898,0.009756072
438904,0.0012386806
438908,0.0043245833
438921,0.030144505
438923,0.010498226
438929,0.012738015
438942,0.0048287134
438950,0.017417388
438979,0.022784496
438994,0.00829833
438995,0.0062266192
438996,0.0018624372
439002,0.014154243
439013,0.0024427953
439015,0.004157126
439017,0.006172966
439029,0.002332478
439047,0.028920589
439048,0.014064836
439049,0.019922348
439050,0.0053736893
439061,0.018689955
439065,0.018287031
439069,0.009723649
439070,0.023498187
439071,0.004453787
439072,0.008697778
439073,0.016946238
439076,0.0028128724
439077,0.012102553
439078,0.011676082
439089,0.0034044983
439095,0.0017358334
439113,0.002183727
439122,0.002568171
439127,0.009179349
439153,0.0027385016
439154,0.0148869315
439157,0.002854272
439197,0.001238841
439205,0.011752379
439207,0.012666297
439209,0.00085304363
439213,0.0022660606
439218,0.009341485
439222,0.0047703865
439229,0.008455136
439233,0.0020266378
439235,0.0033931227
439236,0.007544824
439239,0.007133905
439248,0.008960831
439255,0.0069420626
439265,0.0042953542
439266,0.010352145
439268,0.005788882
439270,0.004038547
439276,0.006030017
439285,0.0013368363
439294,0.004467182
439296,0.0025007355
439299,0.010342448
439310,0.015480657
439319,0.0011099296
439320,0.002450466
439325,0.005606053
439327,0.004309891
439328,0.0027391072
439334,0.0036489381
439335,0.004583842
439339,0.008358683
439343,0.0013210971
439353,0.009810179
439356,0.004989719
439374,0.0027605298
439391,0.014263954
439400,0.0046153255
439405,0.011185681
439413,0.008744037
439448,0.0041960864
439451,0.0073687546
439455,0.017872132
439468,0.003503758
439472,0.005540716
439473,0.0022384578
439477,0.0021876167
439483,0.0044808467
439484,0.0027572173
439501,0.0057776766
439505,0.003930311
439512,0.01023827
439515,0.006081075
439525,0.0060063964
439535,0.0055571483
439539,0.0013442169
439548,0.039282482
439549,0.009618569
439550,0.006775852
439551,0.00894079
439558,0.0017776391
439562,0.0022433612
439566,0.0031951247
439571,0.002222949
439587,0.0019255559
439591,0.004238642
439595,0.01219067
439611,0.01019217
439614,0.046059005
439618,0.018499034
439620,0.004609592
439626,0.0069878884
439633,0.002602231
439657,0.0032480657
439660,0.013099603
439661,0.0050398353
439666,0.0047467113
439673,0.006862169
439675,0.009929108
439705,0.009106935
439707,0.010576161
439720,0.0025244458
439727,0.005258652
439733,0.005430656
439736,0.0039699744
439737,0.007725882
439746,0.0037783918
439755,0.009407305
439763,0.011006571
439765,0.004309259
439766,0.0030412497
439768,0.017199077
439774,0.0052046403
439779,0.0021080934
439781,0.030425495
439784,0.026076823
439808,0.005719965
439816,0.005842669
439818,0.0007001003
439820,0.0031102723
439824,0.0025624353
439830,0.0058856006
439839,0.0016573187
439841,0.0324997
439845,0.0027883335
